#lat,long,speed,altitude,time,desc
23.4933078,87.31651781,0.3531786473179895,7.0,09/04/2019 18:34:47,
23.49331617,87.31648473,3.503842649520837,5.0,09/04/2019 18:34:48,
23.49332319,87.31645894,2.746681831345572,7.0,09/04/2019 18:34:49,
23.49332835,87.31644059,1.9595642774872153,4.0,09/04/2019 18:34:50,Bus Stop_1+
23.49333039,87.31642026,2.0888857859555148,7.0,09/04/2019 18:34:51,Bus Stop_1+
23.49333003,87.31639975,2.0953971968276766,7.0,09/04/2019 18:34:52,Bus Stop_1+
23.49333109,87.31638221,1.7954857495481313,8.0,09/04/2019 18:34:53,Bus Stop_1+
23.49333176,87.31636902,1.3493497309902978,10.0,09/04/2019 18:34:54,Bus Stop_1+
23.49333064,87.31635184,1.7592494913009613,10.0,09/04/2019 18:34:55,Bus Stop_1+
23.49333177,87.31634396,0.8145827933799511,10.0,09/04/2019 18:34:56,Bus Stop_1+
23.49333446,87.31634102,0.42301570420893525,10.0,09/04/2019 18:34:57,Bus Stop_1+
23.49333478,87.31634127,0.04368214819692476,9.0,09/04/2019 18:34:58,
23.49333189,87.31633796,0.4655739901087688,9.0,09/04/2019 18:34:59,
23.49333093,87.31633569,0.2550856018545727,9.0,09/04/2019 18:35:00,
23.4933316,87.31633174,0.4102439237350393,9.0,09/04/2019 18:35:01,
23.49333263,87.31632981,0.22776690765438048,10.0,09/04/2019 18:35:02,
23.49333191,87.31632613,0.38426266324188346,10.0,09/04/2019 18:35:03,
23.49333289,87.31632269,0.3677634028693788,9.0,09/04/2019 18:35:04,
23.493334,87.31631856,0.439410514365977,9.0,09/04/2019 18:35:05,
23.49333377,87.31631552,0.15578368879809476,10.0,09/04/2019 18:35:07,
23.49333438,87.31631008,0.5597668587014324,10.0,09/04/2019 18:35:08,
23.49333719,87.31630277,0.8089470866854155,10.0,09/04/2019 18:35:09,
23.49334105,87.31629367,1.0231232585395553,10.0,09/04/2019 18:35:10,
23.4933459,87.31628288,1.2260798182390378,11.0,09/04/2019 18:35:11,
23.49335012,87.31627095,1.3051545829200222,11.0,09/04/2019 18:35:12,
23.49335353,87.3162614,1.0460494871787092,11.0,09/04/2019 18:35:13,
23.4933574,87.31625399,0.8698306223560429,11.0,09/04/2019 18:35:14,
23.49336216,87.31624904,0.7304573956138226,12.0,09/04/2019 18:35:15,
23.49336546,87.31624709,0.4162318112120629,12.0,09/04/2019 18:35:16,
23.493367,87.31624864,0.2327161183672495,11.0,09/04/2019 18:35:17,
23.49336733,87.31625298,0.44481822342061167,11.0,09/04/2019 18:35:18,
23.49336789,87.3162572,0.4354956023383406,11.0,09/04/2019 18:35:19,
23.49336811,87.31625924,0.20979776712358433,11.0,09/04/2019 18:35:20,
23.49336929,87.31626088,0.21246576173603868,11.0,09/04/2019 18:35:21,
23.49336991,87.31626196,0.12994223997435156,11.0,09/04/2019 18:35:22,
23.49337101,87.31626315,0.1720957168487044,11.0,09/04/2019 18:35:23,
23.49337081,87.31626335,0.030132777022596858,11.0,09/04/2019 18:35:24,
23.49337244,87.31626418,0.19944121890729227,11.0,09/04/2019 18:35:25,
23.49337492,87.31626477,0.28119642190857697,11.0,09/04/2019 18:35:26,
23.49337728,87.31626408,0.27070832487805996,12.0,09/04/2019 18:35:27,
23.49337982,87.31626397,0.28153172263967613,11.0,09/04/2019 18:35:28,
23.49338205,87.31626404,0.2470781028551552,11.0,09/04/2019 18:35:29,
23.49338307,87.31626398,0.11313210014632732,12.0,09/04/2019 18:35:30,
23.49338384,87.31626395,0.08533327206989033,12.0,09/04/2019 18:35:31,
23.49338425,87.31626392,0.04551117327349427,11.0,09/04/2019 18:35:32,
23.49338466,87.31626412,0.04979186347789364,12.0,09/04/2019 18:35:33,
23.49338483,87.31626392,0.027781901750826867,12.0,09/04/2019 18:35:34,
23.49338499,87.31626363,0.03451795104008756,12.0,09/04/2019 18:35:35,
23.4933851,87.31626348,0.01957490793140279,12.0,09/04/2019 18:35:36,
23.49338508,87.3162633,0.018519244423678714,12.0,09/04/2019 18:35:37,
23.49338504,87.31626302,0.028941969441603835,12.0,09/04/2019 18:35:38,
23.49338535,87.31626126,0.18302615485964271,12.0,09/04/2019 18:35:39,
23.49338656,87.31625896,0.2704686311364444,13.0,09/04/2019 18:35:40,
23.49338934,87.31625981,0.3198956750214691,12.0,09/04/2019 18:35:41,
23.49339135,87.31626014,0.2251470492087454,12.0,09/04/2019 18:35:42,
23.49339014,87.31625852,0.21293393399187951,13.0,09/04/2019 18:35:43,
23.49339055,87.31625731,0.13167401602730835,13.0,09/04/2019 18:35:44,
23.49339074,87.31625651,0.08438273056999698,13.0,09/04/2019 18:35:45,
23.49339122,87.31625554,0.11244209322718028,14.0,09/04/2019 18:35:46,
23.49339111,87.31625423,0.13436484132989138,14.0,09/04/2019 18:35:47,
23.49339071,87.31625305,0.12841568373910647,14.0,09/04/2019 18:35:48,
23.49339098,87.31625192,0.11923561444921459,14.0,09/04/2019 18:35:49,
23.49339198,87.31625182,0.11122100217408971,14.0,09/04/2019 18:35:50,
23.49339314,87.3162521,0.13161624701649074,14.0,09/04/2019 18:35:51,
23.49339364,87.31625188,0.059761531328630005,15.0,09/04/2019 18:35:52,
23.49339394,87.3162518,0.034215436266143213,15.0,09/04/2019 18:35:53,
23.49339418,87.31625157,0.0354747525619582,15.0,09/04/2019 18:35:54,
23.49340125,87.31624621,0.9554387271101618,15.0,09/04/2019 18:35:55,
23.49341302,87.31623904,1.495193864053784,15.0,09/04/2019 18:35:56,
23.49342603,87.31622935,1.7480850886232893,15.0,09/04/2019 18:35:57,
23.49344275,87.31621905,2.129770923983669,14.0,09/04/2019 18:35:58,
23.49346021,87.31620479,2.4209363602245864,14.0,09/04/2019 18:35:59,
23.49348008,87.31618562,2.9456826967968452,15.0,09/04/2019 18:36:00,
23.49350075,87.31616132,3.3766256706241053,15.0,09/04/2019 18:36:01,
23.4966041,87.31370264,5.457400345642672,16.0,09/04/2019 18:37:19,Bus Stop_2+
23.49659527,87.31365228,5.236087496458629,19.0,09/04/2019 18:37:20,Bus Stop_2+
23.49658255,87.3136326,2.454676415049655,20.0,09/04/2019 18:37:21,Bus Stop_2+
23.49657797,87.31361043,2.3206389708403945,21.0,09/04/2019 18:37:22,
23.49657479,87.31359185,1.9302311859438805,21.0,09/04/2019 18:37:23,
23.49657491,87.31357419,1.8039060750859652,19.0,09/04/2019 18:37:24,
23.4965774,87.31354975,2.5115767554800414,20.0,09/04/2019 18:37:25,
23.49658571,87.31351945,3.2288946235615015,20.0,09/04/2019 18:37:26,
23.49659791,87.31348869,3.4201488432483362,21.0,09/04/2019 18:37:27,
23.49661413,87.31345785,3.626317349689811,21.0,09/04/2019 18:37:28,
23.49663554,87.31342245,4.324015360957567,22.0,09/04/2019 18:37:29,
23.49665768,87.31338304,4.713483123223601,22.0,09/04/2019 18:37:30,
23.49667862,87.31334213,4.779103639467335,22.0,09/04/2019 18:37:31,
23.4967012,87.31329967,5.006345777546865,22.0,09/04/2019 18:37:32,
23.49672189,87.31325811,4.82404878780637,22.0,09/04/2019 18:37:33,
23.49673891,87.31322154,4.18405202126178,23.0,09/04/2019 18:37:34,
23.49674402,87.31320392,1.8866515890110156,23.0,09/04/2019 18:37:35,
23.49675279,87.31318121,2.5148181615682472,22.0,09/04/2019 18:37:36,
23.49677119,87.31313862,4.803930564999383,22.0,09/04/2019 18:37:37,
23.49679158,87.3130916,5.307192702028565,22.0,09/04/2019 18:37:38,
23.49681534,87.31301385,8.366265585351192,22.0,09/04/2019 18:37:39,
23.49683576,87.31298042,4.0956586454164166,22.0,09/04/2019 18:37:40,
23.49686115,87.31293589,5.347480022489671,21.0,09/04/2019 18:37:41,
23.49689479,87.31289675,5.464771288605934,21.0,09/04/2019 18:37:42,
23.49691439,87.312864,3.9877768954858825,20.0,09/04/2019 18:37:43,
23.49692837,87.31283608,3.2450334422998393,19.0,09/04/2019 18:37:44,
23.49694965,87.31280371,4.060366449312636,19.0,09/04/2019 18:37:45,
23.49696538,87.3127757,3.349699144545172,19.0,09/04/2019 18:37:46,
23.49698179,87.31274503,3.6217495014708914,19.0,09/04/2019 18:37:47,
23.49699325,87.3127278,2.169847509524461,19.0,09/04/2019 18:37:48,
23.49700435,87.31270807,2.360646788744089,19.0,09/04/2019 18:37:49,
23.49701808,87.31268543,2.7676759690903867,19.0,09/04/2019 18:37:50,
