#lat,long,speed,altitude,time,desc
23.55807987,87.28544231,0.3251244418048784,29.0,09/16/2019 15:43:54,
23.55808054,87.28544172,0.09557543823187213,29.0,09/16/2019 15:43:55,
23.55808155,87.28543693,0.5016706582008393,29.0,09/16/2019 15:43:56,
23.558077,87.28543816,0.5193325572001196,30.0,09/16/2019 15:43:57,
23.5580758,87.28543956,0.19517513478639353,30.0,09/16/2019 15:43:58,
23.55807589,87.28544184,0.2329926691419175,29.0,09/16/2019 15:43:59,
23.55807513,87.28544501,0.33441128068303033,29.0,09/16/2019 15:44:00,Bus Stop_1+
23.55807416,87.28544682,0.21375203409515234,29.0,09/16/2019 15:44:01,Bus Stop_1+
23.5580753,87.28544447,0.27111878243334747,29.0,09/16/2019 15:44:02,Bus Stop_1+
23.55806999,87.28545133,0.9145407995923847,28.0,09/16/2019 15:44:03,Bus Stop_1+
23.55805883,87.28546357,1.7576455395238952,30.0,09/16/2019 15:44:04,
23.55803085,87.28547854,3.455248200141719,30.0,09/16/2019 15:44:05,
23.55800913,87.28549759,3.0934356804184424,29.0,09/16/2019 15:44:06,
23.55797997,87.28551372,3.6251649970056725,30.0,09/16/2019 15:44:07,
23.55792432,87.28553212,6.443276452628109,31.0,09/16/2019 15:44:08,
23.55788787,87.285554,4.613759075706446,31.0,09/16/2019 15:44:09,
23.55785609,87.28557016,3.8872025261869587,31.0,09/16/2019 15:44:10,
23.55782144,87.28559037,4.357097065705024,31.0,09/16/2019 15:44:11,
23.55778383,87.28561966,5.127659168093643,30.0,09/16/2019 15:44:12,
23.55774704,87.28563619,4.4102410094196065,31.0,09/16/2019 15:44:13,
23.55769688,87.28566541,6.305659734987215,30.0,09/16/2019 15:44:14,
23.55763761,87.28569224,7.112878361628657,30.0,09/16/2019 15:44:15,
23.55759307,87.28572625,6.032435718703725,30.0,09/16/2019 15:44:16,
23.55750303,87.28577661,11.219564919489972,31.0,09/16/2019 15:44:17,
23.55746582,87.28581181,5.4679695972042985,30.0,09/16/2019 15:44:18,
23.55739916,87.28585478,8.587848860224142,30.0,09/16/2019 15:44:19,
23.55728951,87.28591441,13.584529161856054,30.0,09/16/2019 15:44:20,
23.55719754,87.28595965,11.184158065568104,30.0,09/16/2019 15:44:21,
23.55704443,87.28603149,18.475503146819822,29.0,09/16/2019 15:44:22,
23.55695138,87.28608638,11.730665808762739,29.0,09/16/2019 15:44:23,
23.55684681,87.28614838,13.198339868714756,28.0,09/16/2019 15:44:24,
23.55676173,87.28621741,11.766885732297023,29.0,09/16/2019 15:44:25,
23.5566698,87.28626174,11.14206825369845,29.0,09/16/2019 15:44:26,
23.55658772,87.28630924,10.303215506506978,27.0,09/16/2019 15:44:27,
23.55650033,87.2863511,10.580204004580748,29.0,09/16/2019 15:44:28,
23.55641267,87.28639804,10.826944661417942,30.0,09/16/2019 15:44:29,
