#lat,long,speed,altitude,time,desc
23.55941144,87.2847057,0.5216544216318719,30.0,09/20/2019 15:38:39,Busy Road_1+
23.55940015,87.28471722,1.7166156526633807,30.0,09/20/2019 15:38:40,Busy Road_1+
23.55937734,87.28472881,2.7896418211390976,31.0,09/20/2019 15:38:41,Busy Road_1+
23.55936488,87.28474464,2.1251610379782915,29.0,09/20/2019 15:38:42,Bus Stop_3+Busy Road_1+
23.55937838,87.28475626,1.9086363258484467,29.0,09/20/2019 15:38:43,Bus Stop_3+Busy Road_1+
23.5593946,87.28475591,1.7967510112747394,29.0,09/20/2019 15:38:44,Bus Stop_3+
23.55938745,87.28475363,0.8253803772117199,31.0,09/20/2019 15:38:45,Bus Stop_3+
23.55938774,87.28474842,0.5328847609980967,32.0,09/20/2019 15:38:46,Bus Stop_3+
23.55939107,87.28475175,0.5015980429335148,32.0,09/20/2019 15:38:47,Bus Stop_3+
23.55938627,87.2847559,0.6797982845604758,32.0,09/20/2019 15:38:48,Bus Stop_3+
23.55937715,87.28476204,1.1887702692762305,32.0,09/20/2019 15:38:49,Bus Stop_3+
23.55936988,87.28477572,1.6121285947372703,32.0,09/20/2019 15:38:50,Bus Stop_3+
23.55935519,87.28479275,2.381168676491288,32.0,09/20/2019 15:38:51,Bus Stop_3+
23.55933857,87.2848115,2.655683010075514,31.0,09/20/2019 15:38:52,Bus Stop_3+
23.55931428,87.28483788,3.806664659245017,31.0,09/20/2019 15:38:53,Bus Stop_3+
23.55929078,87.2848655,3.8373898750023305,33.0,09/20/2019 15:38:54,
23.55926186,87.28489611,4.474967347396114,33.0,09/20/2019 15:38:55,
23.55923197,87.28492377,4.351241625824745,33.0,09/20/2019 15:38:56,
23.55919741,87.2849467,4.486747656601714,32.0,09/20/2019 15:38:57,
23.55916106,87.28496263,4.341937888070603,30.0,09/20/2019 15:38:58,
23.55912049,87.28497666,4.715999061971706,30.0,09/20/2019 15:38:59,
23.55907788,87.28498725,4.841408349987843,30.0,09/20/2019 15:39:00,
